 [File Information]      		 [Data Line]	36
Measured Date	2024/05/28 100244
ID		Version	11.0
Name	oceane_13	[HeaderType]	11.0/11.0
Comment	
[Measurement Info.]
Holder Location	       0
Block Design	Off     
Pre.Rest Time	       0
Task Time	       0
Pos.Rest Time	       0
Loop	       0
Averaging	       1
Total Points	     819
[.INF File]
Filename	Cognitive1.INF
[Condition-1]
HV Switching	OFF
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 120.00, 70.00,120.00,100.00, 90.00, 70.00,120.00,120.00
 Gain(X1,X4,X16,X64)
 R1 ,R2 ,R3 ,R4 ,R5 ,R6 ,R7 ,R8 
 1,1,1,1,1,1,1,1
[Analysis Condition]
Smoothed Type	None            
Smoothed Points	       0
Smoothed Loop	       0
Baseline Method	None            
Baseline location	
[Text Info.]
Output Mode	Continious      	Task No.		Data Type	Hb      
Time Range	    0.00	   61.35	Averaing	1
(1,3)(5,3)(5,7)(2,7)(2,4)(6,4)(6,8)(1,1)(3,3)(5,5)(7,7)(2,2)(4,4)(6,6)(8,8)(3,1)(3,5)(7,5)(7,2)(4,2)(4,6)(8,6)
         	     	     	     	    ch- 1	    ch- 1	    ch- 1	    ch- 2	    ch- 2	    ch- 2	    ch- 3	    ch- 3	    ch- 3	    ch- 4	    ch- 4	    ch- 4	    ch- 5	    ch- 5	    ch- 5	    ch- 6	    ch- 6	    ch- 6	    ch- 7	    ch- 7	    ch- 7	    ch- 8	    ch- 8	    ch- 8	    ch- 9	    ch- 9	    ch- 9	    ch-10	    ch-10	    ch-10	    ch-11	    ch-11	    ch-11	    ch-12	    ch-12	    ch-12	    ch-13	    ch-13	    ch-13	    ch-14	    ch-14	    ch-14	    ch-15	    ch-15	    ch-15	    ch-16	    ch-16	    ch-16	    ch-17	    ch-17	    ch-17	    ch-18	    ch-18	    ch-18	    ch-19	    ch-19	    ch-19	    ch-20	    ch-20	    ch-20	    ch-21	    ch-21	    ch-21	    ch-22	    ch-22	    ch-22
    35.550	0	0	    0	    0.020484	   -0.042146	   -0.021663	    0.026712	   -0.013104	    0.013608	    0.033202	   -0.017446	    0.015756	    0.024633	   -0.007794	    0.016838	    0.014543	   -0.012112	    0.002431	    0.017097	   -0.016738	    0.000359	   -0.029850	   -0.047020	   -0.076870	   -0.102678	   -0.025523	   -0.128201	    0.027616	    0.000770	    0.028386	    0.033112	   -0.012911	    0.020201	    0.038017	   -0.018241	    0.019776	    0.028309	   -0.010931	    0.017378	    0.023741	   -0.017575	    0.006166	    0.017385	   -0.007778	    0.009607	   -0.106472	    0.003484	   -0.102988	   -0.069148	   -0.030210	   -0.099359	    0.042042	   -0.015419	    0.026622	    0.063165	   -0.022479	    0.040685	    0.054742	   -0.012512	    0.042230	    0.055995	   -0.009417	    0.046578	    0.018195	   -0.014892	    0.003303	   -0.095380	    0.005655	   -0.089725
    35.625	0	0	    0	    0.011548	   -0.026830	   -0.015282	    0.027811	   -0.013971	    0.013840	    0.033333	   -0.019102	    0.014232	    0.022553	   -0.006512	    0.016041	    0.013249	   -0.011242	    0.002007	    0.016656	   -0.015060	    0.001596	   -0.028937	   -0.047138	   -0.076074	   -0.105504	   -0.021362	   -0.126866	    0.029829	   -0.002327	    0.027501	    0.031930	   -0.013401	    0.018529	    0.036565	   -0.018055	    0.018510	    0.027205	   -0.010847	    0.016357	    0.023106	   -0.018015	    0.005091	    0.017275	   -0.007114	    0.010161	   -0.108142	    0.004023	   -0.104120	   -0.069355	   -0.031098	   -0.100453	    0.040037	   -0.016324	    0.023712	    0.061646	   -0.022929	    0.038717	    0.053414	   -0.012483	    0.040931	    0.054936	   -0.009949	    0.044987	    0.018428	   -0.017333	    0.001094	   -0.098941	    0.007202	   -0.091739
    35.700	0	0	    0	    0.013495	   -0.035908	   -0.022413	    0.025450	   -0.013839	    0.011611	    0.030921	   -0.018043	    0.012878	    0.022895	   -0.007724	    0.015172	    0.012316	   -0.011067	    0.001248	    0.014466	   -0.014042	    0.000424	   -0.035447	   -0.039058	   -0.074505	   -0.107001	   -0.023484	   -0.130485	    0.029752	   -0.004533	    0.025219	    0.030328	   -0.013559	    0.016769	    0.035844	   -0.018366	    0.017478	    0.026430	   -0.011226	    0.015204	    0.023150	   -0.019163	    0.003986	    0.012869	   -0.004658	    0.008211	   -0.104852	    0.001465	   -0.103387	   -0.070402	   -0.031143	   -0.101545	    0.038179	   -0.016752	    0.021426	    0.060304	   -0.023282	    0.037021	    0.052295	   -0.012815	    0.039480	    0.053732	   -0.010300	    0.043432	    0.017332	   -0.017511	   -0.000180	   -0.099680	    0.005991	   -0.093689
    35.775	0	0	    0	    0.003016	   -0.024692	   -0.021676	    0.023264	   -0.012416	    0.010848	    0.029331	   -0.018307	    0.011024	    0.021420	   -0.007107	    0.014313	    0.010999	   -0.010241	    0.000757	    0.013301	   -0.015127	   -0.001827	   -0.037027	   -0.041059	   -0.078087	   -0.108177	   -0.020859	   -0.129036	    0.026833	   -0.001469	    0.025364	    0.028426	   -0.013548	    0.014878	    0.034433	   -0.018419	    0.016013	    0.024929	   -0.011162	    0.013768	    0.020909	   -0.017558	    0.003351	    0.012156	   -0.002697	    0.009458	   -0.105004	   -0.002258	   -0.107262	   -0.072633	   -0.029977	   -0.102610	    0.035830	   -0.016596	    0.019233	    0.058343	   -0.023476	    0.034867	    0.050736	   -0.012911	    0.037824	    0.051728	   -0.010172	    0.041557	    0.014359	   -0.016052	   -0.001694	   -0.100741	    0.006381	   -0.094360
    35.850	0	0	    0	    0.007677	   -0.027923	   -0.020246	    0.024935	   -0.014704	    0.010231	    0.030846	   -0.019609	    0.011238	    0.024969	   -0.007968	    0.017000	    0.013510	   -0.011343	    0.002166	    0.013029	   -0.013955	   -0.000927	   -0.035368	   -0.043184	   -0.078551	   -0.103999	   -0.020568	   -0.124566	    0.027422	   -0.005332	    0.022091	    0.029777	   -0.014614	    0.015164	    0.037509	   -0.020165	    0.017344	    0.028025	   -0.011674	    0.016351	    0.020610	   -0.018378	    0.002232	    0.013469	   -0.005949	    0.007520	   -0.100806	   -0.003440	   -0.104246	   -0.071716	   -0.031771	   -0.103487	    0.035718	   -0.017686	    0.018032	    0.061927	   -0.024574	    0.037353	    0.052926	   -0.014268	    0.038658	    0.051800	   -0.011255	    0.040544	    0.015909	   -0.018008	   -0.002099	   -0.097399	    0.005882	   -0.091517
    35.925	0	0	    0	    0.010521	   -0.026876	   -0.016355	    0.028821	   -0.011690	    0.017131	    0.040538	   -0.017818	    0.022720	    0.026642	   -0.005671	    0.020971	    0.014235	   -0.010257	    0.003978	    0.013796	   -0.012952	    0.000845	   -0.035713	   -0.036129	   -0.071842	   -0.104897	   -0.017302	   -0.122199	    0.032575	   -0.005431	    0.027145	    0.035195	   -0.013503	    0.021692	    0.042282	   -0.018036	    0.024246	    0.030865	   -0.010847	    0.020018	    0.023378	   -0.018005	    0.005374	    0.016412	   -0.003540	    0.012872	   -0.098454	    0.000479	   -0.097976	   -0.068733	   -0.029095	   -0.097828	    0.043711	   -0.016133	    0.027579	    0.066902	   -0.022689	    0.044213	    0.057087	   -0.013069	    0.044018	    0.057310	   -0.010437	    0.046873	    0.020270	   -0.016495	    0.003775	   -0.092734	    0.009646	   -0.083088
    36.000	0	0	    0	    0.013625	   -0.031469	   -0.017844	    0.032461	   -0.012689	    0.019771	    0.043522	   -0.017057	    0.026465	    0.028359	   -0.006165	    0.022194	    0.015802	   -0.010850	    0.004952	    0.016785	   -0.013797	    0.002987	   -0.029147	   -0.046024	   -0.075170	   -0.102769	   -0.019403	   -0.122172	    0.035311	   -0.004905	    0.030406	    0.037067	   -0.012698	    0.024369	    0.043869	   -0.017032	    0.026837	    0.032518	   -0.010499	    0.022018	    0.026306	   -0.018654	    0.007652	    0.024213	   -0.009620	    0.014593	   -0.107633	    0.006965	   -0.100669	   -0.063996	   -0.031728	   -0.095723	    0.046216	   -0.014719	    0.031497	    0.069353	   -0.022182	    0.047171	    0.058914	   -0.012460	    0.046454	    0.060575	   -0.009954	    0.050621	    0.023531	   -0.016278	    0.007253	   -0.092127	    0.010188	   -0.081939
    36.075	0	0	    0	    0.017703	   -0.033946	   -0.016243	    0.032351	   -0.010802	    0.021549	    0.043851	   -0.014881	    0.028970	    0.029510	   -0.006265	    0.023246	    0.016331	   -0.010665	    0.005666	    0.018335	   -0.014612	    0.003723	   -0.032640	   -0.040788	   -0.073428	   -0.100217	   -0.022052	   -0.122270	    0.036844	   -0.002664	    0.034180	    0.039123	   -0.012172	    0.026951	    0.045618	   -0.016823	    0.028795	    0.033186	   -0.009956	    0.023229	    0.027367	   -0.017604	    0.009763	    0.019561	   -0.004685	    0.014876	   -0.101348	    0.003586	   -0.097762	   -0.063786	   -0.029410	   -0.093197	    0.049007	   -0.014152	    0.034855	    0.070920	   -0.021284	    0.049636	    0.060452	   -0.012024	    0.048428	    0.062702	   -0.009233	    0.053469	    0.025801	   -0.016211	    0.009590	   -0.094018	    0.011663	   -0.082355
    36.150	0	0	    0	    0.012319	   -0.027129	   -0.014811	    0.032336	   -0.010811	    0.021526	    0.042920	   -0.015423	    0.027497	    0.029791	   -0.006680	    0.023111	    0.016968	   -0.010851	    0.006117	    0.019873	   -0.014493	    0.005380	   -0.033363	   -0.039458	   -0.072821	   -0.102768	   -0.018050	   -0.120818	    0.036896	   -0.001714	    0.035181	    0.038934	   -0.011998	    0.026936	    0.045015	   -0.016731	    0.028284	    0.033406	   -0.010024	    0.023382	    0.028608	   -0.018471	    0.010136	    0.017940	   -0.000142	    0.017798	   -0.095456	    0.000094	   -0.095362	   -0.063356	   -0.029545	   -0.092901	    0.048682	   -0.013995	    0.034687	    0.070375	   -0.021208	    0.049167	    0.060468	   -0.011909	    0.048559	    0.062421	   -0.008370	    0.054051	    0.025778	   -0.015640	    0.010137	   -0.088201	    0.008716	   -0.079485
    36.225	0	0	    0	    0.017776	   -0.032021	   -0.014245	    0.032049	   -0.009616	    0.022433	    0.042652	   -0.014379	    0.028273	    0.030009	   -0.006372	    0.023637	    0.017589	   -0.011248	    0.006341	    0.018695	   -0.012751	    0.005945	   -0.034030	   -0.037712	   -0.071742	   -0.098737	   -0.021206	   -0.119944	    0.038454	   -0.003576	    0.034878	    0.039264	   -0.011941	    0.027323	    0.045547	   -0.017256	    0.028291	    0.033720	   -0.009843	    0.023877	    0.027790	   -0.017564	    0.010226	    0.018442	   -0.000725	    0.017718	   -0.088370	   -0.006076	   -0.094447	   -0.064069	   -0.028299	   -0.092368	    0.048238	   -0.013350	    0.034889	    0.071393	   -0.021836	    0.049557	    0.060994	   -0.011800	    0.049194	    0.062620	   -0.008431	    0.054189	    0.024221	   -0.014113	    0.010107	   -0.088953	    0.009703	   -0.079250
    36.300	0	0	    0	    0.025679	   -0.040647	   -0.014968	    0.034203	   -0.013110	    0.021093	    0.043139	   -0.015549	    0.027590	    0.030478	   -0.006249	    0.024229	    0.017815	   -0.011222	    0.006593	    0.022302	   -0.017756	    0.004546	   -0.026207	   -0.045189	   -0.071396	   -0.101183	   -0.020459	   -0.121642	    0.036870	   -0.002027	    0.034843	    0.039255	   -0.012209	    0.027047	    0.044933	   -0.016875	    0.028058	    0.033768	   -0.009907	    0.023861	    0.027974	   -0.017976	    0.009998	    0.022376	   -0.004825	    0.017552	   -0.092187	   -0.003979	   -0.096166	   -0.063643	   -0.028527	   -0.092169	    0.048285	   -0.013735	    0.034550	    0.070013	   -0.021516	    0.048497	    0.061183	   -0.011879	    0.049303	    0.062750	   -0.008676	    0.054074	    0.024080	   -0.014060	    0.010020	   -0.086101	    0.006175	   -0.079926
    36.375	0	0	    0	    0.010374	   -0.027357	   -0.016983	    0.032198	   -0.011748	    0.020451	    0.041616	   -0.016271	    0.025345	    0.028234	   -0.004981	    0.023253	    0.016397	   -0.010358	    0.006039	    0.019276	   -0.016883	    0.002393	   -0.033188	   -0.038790	   -0.071978	   -0.104480	   -0.018609	   -0.123090	    0.032610	    0.000241	    0.032850	    0.038323	   -0.012007	    0.026316	    0.044128	   -0.017098	    0.027030	    0.033111	   -0.009742	    0.023369	    0.027402	   -0.018044	    0.009358	    0.020043	   -0.003317	    0.016726	   -0.100425	    0.005165	   -0.095260	   -0.064779	   -0.029299	   -0.094077	    0.047457	   -0.014218	    0.033239	    0.069178	   -0.021631	    0.047547	    0.060110	   -0.011221	    0.048890	    0.061491	   -0.008370	    0.053121	    0.024271	   -0.015498	    0.008772	   -0.092756	    0.012666	   -0.080090
    36.450	0	0	    0	    0.022001	   -0.037342	   -0.015341	    0.032519	   -0.012559	    0.019959	    0.040096	   -0.016252	    0.023844	    0.029516	   -0.006398	    0.023118	    0.017114	   -0.010413	    0.006701	    0.020451	   -0.014919	    0.005532	   -0.028769	   -0.040733	   -0.069502	   -0.102816	   -0.019938	   -0.122753	    0.035022	   -0.002848	    0.032175	    0.037683	   -0.012532	    0.025151	    0.043488	   -0.017492	    0.025996	    0.032711	   -0.009962	    0.022749	    0.026588	   -0.017283	    0.009306	    0.021420	   -0.004498	    0.016922	   -0.096561	    0.004423	   -0.092138	   -0.065207	   -0.028805	   -0.094013	    0.045530	   -0.013703	    0.031827	    0.068139	   -0.021952	    0.046188	    0.059443	   -0.011441	    0.048002	    0.060467	   -0.008532	    0.051935	    0.022994	   -0.015554	    0.007440	   -0.091489	    0.009932	   -0.081557
    36.525	0	0	    0	    0.011822	   -0.026491	   -0.014669	    0.031041	   -0.011605	    0.019436	    0.039041	   -0.016775	    0.022266	    0.028148	   -0.005908	    0.022239	    0.016286	   -0.010377	    0.005909	    0.018592	   -0.014858	    0.003734	   -0.032619	   -0.038581	   -0.071201	   -0.102769	   -0.019403	   -0.122172	    0.032920	   -0.001511	    0.031409	    0.036105	   -0.012070	    0.024036	    0.042546	   -0.017704	    0.024842	    0.031870	   -0.009978	    0.021892	    0.025649	   -0.017211	    0.008437	    0.018173	   -0.001498	    0.016675	   -0.096662	    0.002247	   -0.094415	   -0.065487	   -0.030026	   -0.095513	    0.043546	   -0.013775	    0.029770	    0.066398	   -0.022079	    0.044320	    0.058377	   -0.011494	    0.046883	    0.059433	   -0.008674	    0.050759	    0.021675	   -0.015313	    0.006362	   -0.091042	    0.009229	   -0.081813
    36.600	0	0	    0	    0.009249	   -0.025935	   -0.016687	    0.029836	   -0.012152	    0.017684	    0.037890	   -0.017530	    0.020361	    0.026589	   -0.005215	    0.021374	    0.016306	   -0.010713	    0.005593	    0.017876	   -0.014765	    0.003111	   -0.031084	   -0.044821	   -0.075904	   -0.103857	   -0.020751	   -0.124607	    0.030601	   -0.000729	    0.029872	    0.035058	   -0.012299	    0.022759	    0.041027	   -0.017387	    0.023640	    0.031137	   -0.009950	    0.021187	    0.025084	   -0.017427	    0.007657	    0.020125	   -0.005101	    0.015024	   -0.097198	    0.000130	   -0.097067	   -0.068536	   -0.027305	   -0.095841	    0.042702	   -0.014762	    0.027940	    0.065600	   -0.022779	    0.042821	    0.057544	   -0.011763	    0.045781	    0.058102	   -0.008287	    0.049815	    0.019804	   -0.014624	    0.005180	   -0.091478	    0.006934	   -0.084544
    36.675	0	0	    0	    0.006549	   -0.026506	   -0.019957	    0.029063	   -0.013298	    0.015764	    0.037065	   -0.018422	    0.018643	    0.027173	   -0.006530	    0.020642	    0.015802	   -0.010850	    0.004952	    0.015859	   -0.015177	    0.000682	   -0.028277	   -0.046553	   -0.074830	   -0.103711	   -0.022861	   -0.126572	    0.031901	   -0.004394	    0.027507	    0.034080	   -0.012701	    0.021380	    0.040010	   -0.017518	    0.022492	    0.030471	   -0.010375	    0.020096	    0.024465	   -0.017676	    0.006789	    0.016749	   -0.002552	    0.014197	   -0.100605	    0.000961	   -0.099644	   -0.068238	   -0.029885	   -0.098124	    0.040526	   -0.014769	    0.025756	    0.063576	   -0.022527	    0.041048	    0.056291	   -0.011927	    0.044364	    0.056971	   -0.008685	    0.048286	    0.018578	   -0.014868	    0.003709	   -0.094998	    0.010222	   -0.084777
    36.750	0	0	    0	    0.012269	   -0.029076	   -0.016807	    0.027238	   -0.011877	    0.015361	    0.034969	   -0.018222	    0.016747	    0.025853	   -0.006668	    0.019185	    0.014775	   -0.010249	    0.004527	    0.017988	   -0.013595	    0.004393	   -0.031233	   -0.041654	   -0.072887	   -0.105187	   -0.020605	   -0.125792	    0.027581	   -0.000503	    0.027077	    0.032709	   -0.012763	    0.019945	    0.039172	   -0.018280	    0.020893	    0.029254	   -0.010370	    0.018883	    0.022568	   -0.016283	    0.006285	    0.015762	   -0.004398	    0.011365	   -0.095908	   -0.000700	   -0.096608	   -0.070842	   -0.027980	   -0.098821	    0.038410	   -0.014392	    0.024018	    0.062555	   -0.022920	    0.039635	    0.055019	   -0.012166	    0.042852	    0.055057	   -0.008206	    0.046851	    0.016841	   -0.014461	    0.002380	   -0.092372	    0.004097	   -0.088275
    36.825	0	0	    0	    0.008168	   -0.028554	   -0.020386	    0.024478	   -0.011135	    0.013344	    0.032830	   -0.017998	    0.014832	    0.024241	   -0.005651	    0.018589	    0.013578	   -0.010121	    0.003457	    0.015013	   -0.013578	    0.001435	   -0.035521	   -0.041663	   -0.077184	   -0.105609	   -0.021614	   -0.127223	    0.026812	   -0.002206	    0.024607	    0.031240	   -0.012757	    0.018483	    0.037777	   -0.018440	    0.019337	    0.028168	   -0.010353	    0.017815	    0.022025	   -0.016987	    0.005038	    0.011195	    0.000745	    0.011939	   -0.108097	    0.005508	   -0.102589	   -0.071810	   -0.029000	   -0.100809	    0.035737	   -0.014286	    0.021451	    0.060704	   -0.023067	    0.037637	    0.053468	   -0.012335	    0.041133	    0.053985	   -0.008597	    0.045388	    0.014647	   -0.013991	    0.000656	   -0.097885	    0.008293	   -0.089592
    36.900	0	0	    0	    0.013764	   -0.034962	   -0.021199	    0.025863	   -0.013179	    0.012684	    0.031401	   -0.018964	    0.012437	    0.023853	   -0.007448	    0.016405	    0.014331	   -0.011383	    0.002948	    0.016980	   -0.015190	    0.001790	   -0.029538	   -0.045565	   -0.075103	   -0.104130	   -0.024450	   -0.128579	    0.025271	   -0.000584	    0.024686	    0.029943	   -0.013198	    0.016745	    0.036535	   -0.018673	    0.017862	    0.026925	   -0.010654	    0.016270	    0.021135	   -0.017078	    0.004057	    0.016702	   -0.004774	    0.011928	   -0.104341	    0.003707	   -0.100634	   -0.072782	   -0.028894	   -0.101676	    0.034133	   -0.014888	    0.019246	    0.058572	   -0.022817	    0.035754	    0.052067	   -0.012635	    0.039432	    0.051854	   -0.008466	    0.043388	    0.013285	   -0.014460	   -0.001175	   -0.100186	    0.009884	   -0.090302
    36.975	0	0	    0	    0.010065	   -0.024921	   -0.014856	    0.023845	   -0.012278	    0.011567	    0.031016	   -0.020055	    0.010961	    0.022809	   -0.006655	    0.016154	    0.013030	   -0.010355	    0.002675	    0.015587	   -0.014054	    0.001533	   -0.040556	   -0.034610	   -0.075166	   -0.108935	   -0.019892	   -0.128827	    0.024529	   -0.001971	    0.022558	    0.028188	   -0.013199	    0.014989	    0.035461	   -0.018844	    0.016617	    0.025671	   -0.010781	    0.014890	    0.019977	   -0.016643	    0.003334	    0.015809	   -0.005344	    0.010465	   -0.102209	    0.003411	   -0.098799	   -0.075079	   -0.027663	   -0.102742	    0.032265	   -0.015026	    0.017239	    0.057287	   -0.023307	    0.033980	    0.050531	   -0.012806	    0.037725	    0.050634	   -0.008936	    0.041698	    0.013073	   -0.015774	   -0.002700	   -0.098357	    0.008669	   -0.089688
    37.050	0	0	    0	    0.000886	   -0.023968	   -0.023083	    0.022981	   -0.013677	    0.009304	    0.027722	   -0.018828	    0.008894	    0.022367	   -0.006915	    0.015452	    0.012364	   -0.010050	    0.002313	    0.018656	   -0.018425	    0.000231	   -0.030799	   -0.046214	   -0.077012	   -0.110063	   -0.016553	   -0.126616	    0.023632	   -0.002857	    0.020775	    0.026928	   -0.013760	    0.013168	    0.033829	   -0.018781	    0.015047	    0.025949	   -0.011649	    0.014300	    0.018796	   -0.016881	    0.001914	    0.014023	   -0.006358	    0.007665	   -0.100989	    0.001954	   -0.099035	   -0.076037	   -0.028052	   -0.104089	    0.030362	   -0.015488	    0.014874	    0.055861	   -0.023785	    0.032075	    0.049103	   -0.013057	    0.036046	    0.048502	   -0.008750	    0.039752	    0.009750	   -0.014071	   -0.004321	   -0.095949	    0.002875	   -0.093074
    37.125	0	0	    0	    0.017056	   -0.033777	   -0.016721	    0.028015	   -0.014728	    0.013287	    0.036653	   -0.021152	    0.015501	    0.027312	   -0.007105	    0.020206	    0.014672	   -0.010427	    0.004245	    0.018905	   -0.018717	    0.000188	   -0.028691	   -0.048385	   -0.077076	   -0.103892	   -0.020314	   -0.124207	    0.024182	   -0.001927	    0.022256	    0.031534	   -0.014348	    0.017186	    0.039916	   -0.019750	    0.020166	    0.029585	   -0.011269	    0.018316	    0.020004	   -0.017303	    0.002701	    0.018776	   -0.007847	    0.010929	   -0.098849	    0.001610	   -0.097239	   -0.071449	   -0.030521	   -0.101970	    0.035315	   -0.016464	    0.018851	    0.061766	   -0.023920	    0.037845	    0.053505	   -0.013682	    0.039823	    0.051691	   -0.009936	    0.041755	    0.014245	   -0.015010	   -0.000764	   -0.091318	    0.006125	   -0.085193
    37.200	0	0	    0	    0.011329	   -0.025215	   -0.013886	    0.027981	   -0.010173	    0.017809	    0.040288	   -0.017482	    0.022806	    0.027571	   -0.005422	    0.022148	    0.016001	   -0.010329	    0.005672	    0.012739	   -0.009889	    0.002850	   -0.034376	   -0.039052	   -0.073428	   -0.104306	   -0.017660	   -0.121966	    0.026718	    0.000510	    0.027227	    0.033902	   -0.012468	    0.021434	    0.042185	   -0.017907	    0.024279	    0.030948	   -0.010331	    0.020617	    0.022249	   -0.016901	    0.005348	    0.011332	    0.002260	    0.013592	   -0.098742	    0.004187	   -0.094555	   -0.070142	   -0.027871	   -0.098013	    0.039143	   -0.013287	    0.025857	    0.064588	   -0.022559	    0.042029	    0.056034	   -0.012608	    0.043426	    0.055277	   -0.008009	    0.047269	    0.017605	   -0.014600	    0.003005	   -0.095538	    0.010700	   -0.084839
